lambda_time
0.0004908319601724925
0.00045577253444588524
0.0004908319601724925
0.0025593380780422805
0.001192020474704623
0.0016828524348771155
0.003996774532833152
0.00045577253444588524
0.000525891385899098
0.00024541598008624536
0.000981663920344985
0.0034358237212074455
0.00350594257266066
0.0006310696630789179
0.000420713108719278
0.00021035655435963987
0.0020334466921431826
0.0028748729095817403
0.0020334466921431826
0.00017529712863303265
0.0008414262174385578
0.0022438032465028224
0.0004908319601724925
0.00473302247309189
0.00185814956351015
0.00175297128633033
0.0008063667917119505
0.0003505942572660653
0.0006661290888055251
0.004066893384286365
0.0003505942572660653
0.00164779300915051
0.0007362479402587378
0.0006310696630789179
0.0047680818988184975
0.0010517827717981976
0.0009466044946183777
0.0010868421975248049
0.0016127335834239028
0.0022438032465028224
0.000876485643165165
0.0007362479402587378
0.0020334466921431826
0.00185814956351015
0.004066893384286365
0.0005609508116257052
0.0008063667917119505
0.0006661290888055251
0.001402377029064263
0.0011219016232514104
0.0007362479402587378
0.002173684395049608
0.0015776741576972956
0.0043123093643726105
0.0003856536829926725
0.0034708831469340527
0.000771307365985345
0.00361112084984048
0.000771307365985345
0.000981663920344985
0.0020334466921431826
0.0010517827717981976
0.000420713108719278
0.0011219016232514104
0.0027696946324019204
0.000525891385899098
0.0003505942572660653
0.00185814956351015
0.000525891385899098
0.0014374364547908702
0.003365704869754233
0.0011569610489780176
0.0027696946324019204
0.0019983872664165753
0.0027696946324019204
0.002208743820776215
0.002278862672229428
0.00196332784068997
0.00045577253444588524
0.002734635206675315
0.0007011885145321306
0.004697963047365285
0.0037513585527469053
0.0010868421975248049
0.0003856536829926725
0.0005609508116257052
0.0003856536829926725
0.0016127335834239028
0.000420713108719278
0.000525891385899098
0.00546927041335063
0.00021035655435963987
0.00024541598008624536
0.001297198751884443
0.0013673176033376575
0.000981663920344985
0.0007362479402587378
0.00340076429548084
0.0010167233460715904
0.0007011885145321306
0.0008063667917119505
0.0005609508116257052
0.00350594257266066
0.0021035655435963953
0.0016828524348771155
0.0007362479402587378
0.002944991761034953
0.002278862672229428
0.0003856536829926725
0.0008063667917119505
0.001192020474704623
0.005118676156084563
0.0018230901377835427
0.0004908319601724925
0.0010167233460715904
0.0010167233460715904
0.0013673176033376575
0.0003856536829926725
0.0037864179784735125
0.000771307365985345
0.00021035655435963987
0.0016828524348771155
0.0011219016232514104
0.0003155348315394581
0.000981663920344985
0.000525891385899098
0.0037513585527469053
0.0004908319601724925
0.0004908319601724925
0.0013322581776110502
0.001192020474704623
0.0012270799004312303
0.00024541598008624536
0.0008414262174385578
0.0019282684149633626
0.00024541598008624536
0.0003155348315394581
0.0012270799004312303
0.0030151106124881675
0.0007011885145321306
0.0023489815236826424
0.0004908319601724925
0.0006310696630789179
0.0003856536829926725
0.005504329839077235
0.0003505942572660653
0.001402377029064263
0.004066893384286365
0.0035760614241138727
0.0034358237212074455
0.0006661290888055251
0.0018932089892367554
0.002068506117869788
0.000771307365985345
0.0037864179784735125
0.0026645163552221005
0.0016127335834239028
0.0006310696630789179
0.001402377029064263
0.000420713108719278
0.0012621393261578375
0.0004908319601724925
0.000525891385899098
0.0035410019983872654
0.0013673176033376575
0.0005960102373523124
0.0006310696630789179
0.0013673176033376575
0.000525891385899098
0.00017529712863303265
0.0003155348315394581
0.0013322581776110502
0.003260526592574413
0.0003505942572660653
0.0013322581776110502
0.0012621393261578375
0.0004908319601724925
0.001297198751884443
0.0010868421975248049
0.000420713108719278
0.00154261473197069
0.00024541598008624536
0.0022438032465028224
0.00024541598008624536
0.000771307365985345
0.0007011885145321306
0.000876485643165165
0.0016127335834239028
0.00045577253444588524
0.00021035655435963987
0.0012621393261578375
0.0026645163552221005
0.00525891385899099
0.0020334466921431826
0.0003856536829926725
0.0029800511867615603
0.0003505942572660653
0.0035410019983872654
0.00196332784068997
0.0008414262174385578
0.0024541598008624623
0.0018932089892367554
0.0014724958805174774
0.0007011885145321306
0.0009115450688917705
0.00329558601830102
0.0006310696630789179
0.00045577253444588524
0.00154261473197069
0.0015776741576972956
0.0017880307120569355
0.0002804754058128526
0.001402377029064263
0.001402377029064263
0.0005960102373523124
0.000420713108719278
0.0013673176033376575
0.000981663920344985
0.0002804754058128526
0.004137012235739578
0.002173684395049608
0.000420713108719278
0.0032254671668478074
0.0023489815236826424
0.0019983872664165753
0.001297198751884443
0.002384040949409248
0.002384040949409248
0.000525891385899098
0.00196332784068997
0.005329032710444203
0.002384040949409248
0.0005609508116257052
0.0018230901377835427
0.004347368790099218
0.004452547067279038
0.0026645163552221005
0.00021035655435963987
0.0010167233460715904
0.00154261473197069
0.0006661290888055251
0.0002804754058128526
0.0010167233460715904
0.002944991761034953
0.0004908319601724925
0.0021386249693230025
0.0010517827717981976
0.00175297128633033
0.001297198751884443
0.0016127335834239028
0.0012270799004312303
0.0021386249693230025
0.0007362479402587378
0.001192020474704623
0.0024541598008624623
0.0003155348315394581
0.001192020474704623
0.0003155348315394581
0.0029800511867615603
0.005329032710444203
0.0003856536829926725
0.0013322581776110502
0.000771307365985345
0.002313922097956035
0.0013673176033376575
0.0010167233460715904
0.0016127335834239028
0.0005609508116257052
0.00021035655435963987
0.0014374364547908702
0.0010167233460715904
0.0018230901377835427
0.0007011885145321306
0.0012621393261578375
0.0015075553062440829
0.0015075553062440829
0.000771307365985345
0.0010517827717981976
0.00175297128633033
0.001192020474704623
0.0003155348315394581
0.00154261473197069
0.0010167233460715904
0.0026645163552221005
0.0019282684149633626
0.0038565368299267253
0.000525891385899098
0.0009115450688917705
0.0015776741576972956
0.0025943975037688877
0.0006661290888055251
0.000771307365985345
0.0033306454440276273
0.0006310696630789179
0.0029800511867615603
0.003926655681379938
0.0011219016232514104
0.0010868421975248049
0.0009115450688917705
0.0004908319601724925
0.002313922097956035
0.0017179118606037228
0.0011569610489780176
0.00021035655435963987
0.00196332784068997
0.00154261473197069
0.0024541598008624623
0.0008414262174385578
0.00017529712863303265
0.005293973284717595
0.0016828524348771155
0.0006310696630789179
0.0016828524348771155
0.00017529712863303265
0.002734635206675315
0.0007362479402587378
0.00546927041335063
0.0009466044946183777
0.0016127335834239028
0.00017529712863303265
0.0023489815236826424
0.0011569610489780176
0.00017529712863303265
0.00308522946394138
0.0005609508116257052
0.0006661290888055251
0.0003505942572660653
0.001402377029064263
0.004557725344458858
0.00017529712863303265
0.000876485643165165
0.0011219016232514104
0.0037513585527469053
0.00024541598008624536
0.001297198751884443
0.003365704869754233
0.0004908319601724925
0.0004908319601724925
0.00515373558181117
0.0004908319601724925
0.0018230901377835427
0.002173684395049608
0.00017529712863303265
0.0031904077411212
0.004487606493005645
0.0010868421975248049
0.0022438032465028224
0.001192020474704623
0.0004908319601724925
0.0003856536829926725
0.0004908319601724925
0.0003155348315394581
0.000876485643165165
0.000420713108719278
0.00024541598008624536
0.0013322581776110502
0.0010868421975248049
0.0002804754058128526
0.000420713108719278
0.00175297128633033
0.00175297128633033
0.0006310696630789179
0.0017179118606037228
0.00017529712863303265
0.0016828524348771155
0.003961715107106545
0.0004908319601724925
0.00154261473197069
0.0002804754058128526
0.002384040949409248
0.0012270799004312303
0.0012270799004312303
0.00024541598008624536
0.0011569610489780176
0.0037513585527469053
0.0017179118606037228
0.002068506117869788
0.002068506117869788
0.0028047540581285276
0.0026645163552221005
0.0009466044946183777
0.000771307365985345
0.004452547067279038
0.0029800511867615603
0.0014724958805174774
0.0003505942572660653
0.0017179118606037228
0.0003155348315394581
0.0010517827717981976
0.00196332784068997
0.001192020474704623
0.0021386249693230025
0.000771307365985345
0.0017179118606037228
0.0018230901377835427
0.0007362479402587378
0.00017529712863303265
0.002278862672229428
0.0005960102373523124
0.002734635206675315
0.0023489815236826424
0.0030151106124881675
0.0028047540581285276
0.00473302247309189
0.004382428215825825
0.0006661290888055251
0.0007362479402587378
0.0010517827717981976
0.0024541598008624623
0.0003856536829926725
0.0021035655435963953
0.004592784770185465
0.002629456929495495
0.0015776741576972956
0.0007011885145321306
0.000981663920344985
0.0004908319601724925
0.00175297128633033
0.0038214774042001198
0.0026645163552221005
0.0030151106124881675
0.0010517827717981976
0.002419100375135855
0.0009115450688917705
0.0021386249693230025
0.002524278652315675
0.000771307365985345
0.0011219016232514104
0.0005960102373523124
0.0003856536829926725
0.002313922097956035
0.00024541598008624536
0.00021035655435963987
0.0011219016232514104
0.000981663920344985
0.004487606493005645
0.0013673176033376575
0.0011219016232514104
0.0008414262174385578
0.0008414262174385578
0.00164779300915051
0.0009115450688917705
0.0014724958805174774
0.0009466044946183777
0.0020334466921431826
0.00021035655435963987
0.0017880307120569355
0.0011219016232514104
0.002384040949409248
0.0023489815236826424
0.002419100375135855
0.0004908319601724925
0.0004908319601724925
0.0009115450688917705
0.0024541598008624623
0.0011569610489780176
0.0036812397012936926
0.00196332784068997
0.0036461802755670854
0.002839813483855135
0.0003155348315394581
0.0016127335834239028
0.0014374364547908702
0.002944991761034953
0.001192020474704623
0.0027696946324019204
0.0003155348315394581
0.00045577253444588524
0.0021035655435963953
0.001192020474704623
0.0011219016232514104
0.0014374364547908702
0.0003505942572660653
0.0025593380780422805
0.0013673176033376575
0.0021035655435963953
0.0017880307120569355
0.002173684395049608
0.002068506117869788
0.000981663920344985
0.00017529712863303265
0.0010868421975248049
0.0026995757809487077
0.00164779300915051
0.0037513585527469053
0.000525891385899098
0.0036812397012936926
0.0003155348315394581
0.0019282684149633626
0.0003505942572660653
0.0008414262174385578
0.0025593380780422805
0.001297198751884443
0.00017529712863303265
0.0003505942572660653
0.0017179118606037228
0.002208743820776215
0.002208743820776215
0.0013673176033376575
0.0007362479402587378
0.0015075553062440829
0.0014724958805174774
0.0012621393261578375
0.00017529712863303265
0.002208743820776215
0.002944991761034953
0.0019282684149633626
0.002629456929495495
0.0021386249693230025
0.00021035655435963987
0.001297198751884443
0.00473302247309189
0.0026995757809487077
0.0006310696630789179
0.00329558601830102
0.0034358237212074455
0.003996774532833152
0.0011569610489780176
0.002734635206675315
0.0018230901377835427
0.00017529712863303265
0.0017179118606037228
0.0021386249693230025
0.48069978613750314
0.4817165094835747
0.48259299512673987
0.4806296672860499
0.48252287627528667
0.4811204992462224
0.48413560985871057
0.4803842513059637
0.4830838270869124
0.4840654910072574
0.4867650667882061
0.48501209550187574
0.48133085580058205
0.48140097465203524
0.4826280545524665
0.4840654910072574
0.485432808610595
0.48574834344213447
0.485432808610595
0.48189180661220776
0.48764155243137125
0.486239175402307
0.48736107702555836
0.4848017389475161
0.4827332328296463
0.4876064930056446
0.48546786803632164
0.4863794131052134
0.48837780037163
0.48816744381727034
0.4874662553027382
0.49170844581565765
0.48301370823545914
0.4837148967499913
0.48238263857238023
0.4900957122322337
0.49181362409283746
0.48886863233180244
0.48680012621393265
0.48764155243137125
0.4899905339550539
0.4896749991235144
0.48851803807453636
0.4907267818953126
0.4901658310836869
0.4907267818953126
0.4896749991235144
0.4900957122322337
0.48925428601479515
0.48455632296742984
0.4856782245906813
0.4907969007467658
0.48851803807453636
0.489710058549241
0.48978017740069424
0.4916383269642044
0.4891841671633419
0.48445114469025
0.4911124355783053
0.49034112821231995
0.49142797040984476
0.49006065280650707
0.4906216036181328
0.4915331486870246
0.49167338638993097
0.4899204151036007
0.48080496441468296
0.4811906180976756
0.48076990498895633
0.48252287627528667
0.4826981734039197
0.48248781684956005
0.48150615292921506
0.48213722259229397
0.4817165094835747
0.48725589874837855
0.4803842513059637
0.4829085299582793
0.4818216877607545
0.4833292430669986
0.48732601759983174
0.4908319601724924
0.48031413245451043
0.49023594993514014
0.49139291098411814
0.4899905339550539
0.48438102583879683
0.48581846229358766
0.4908319601724924
0.4880973249658171
0.4810854398204958
0.49139291098411814
0.486239175402307
0.49104231672685206
0.48988535567787406
0.48508221435332893
0.48837780037163
0.4853977491848684
0.4847666795217895
0.4890088700347089
0.4822073414437472
0.48459138239315647
0.48189180661220776
0.4804894295831435
0.4842407881358904
0.48438102583879683
0.48087508326613615
0.4822073414437472
0.4833292430669986
0.48581846229358766
0.4846965606703363
0.48455632296742984
0.48241769799810685
0.48297864880973257
0.48143603407776187
0.48823756266872353
0.4870455421940189
0.48353959962135823
0.4858535217193143
0.4847666795217895
0.48665988851102626
0.49086701959821905
0.4911474950040319
0.48459138239315647
0.4880272061143639
0.48869333520316943
0.4817515689093013
0.4880622655400905
0.49167338638993097
0.4879220278371841
0.48557304631350146
0.48294358938400594
0.04347368790099218
0.04554219401886197
0.049013077165796025
0.04151036006030221
0.19166988044735828
0.18451775759913053
0.07162640675945729
0.07390526943168672
0.024751954562984256
0.02534796480033657
0.025908915611962277
0.027030817235213687
0.02678540125512744
0.024716895137257652
0.025453143077516387
0.025172667671703536
0.026995757809487077
0.02594397503768888
0.026680222977947622
0.02650492584931459
0.026575044700767804
0.026189391017775128
0.02664516355222101
0.026855520106580655
0.027030817235213687
0.02678540125512744
0.02492725169161729
0.024611716860077834
0.02482207341443747
0.025172667671703536
0.02534796480033657
0.02594397503768888
0.02622445044350173
0.026820460680854044
0.026119272166321914
0.02678540125512744
0.027276233215299935
0.025418083651789783
0.026750341829400837
0.026294569294954946
0.025908915611962277
0.026960698383760473
0.026610104126494408
0.026294569294954946
0.026434806997861375
0.02597903446341549
0.02706587666094029
0.02706587666094029
0.02454159800862462
0.024716895137257652
0.02524278652315675
0.02492725169161729
0.024997370543070503
0.02454159800862462
0.024646776285804438
0.025277845948883354
0.02510254882025032
0.024716895137257652
0.02534796480033657
0.025418083651789783
0.0260491533148687
0.025032429968797114
0.026610104126494408
0.025838796760509063
0.027171054938120116
0.026434806997861375
0.025838796760509063
0.02510254882025032
0.026434806997861375
0.027171054938120116
0.02468183571153104
0.024611716860077834
0.027241173789573324
0.0260491533148687
0.026259509869228342
0.02678540125512744
0.02594397503768888
0.026539985275041193
0.02622445044350173
0.025032429968797114
0.024787013988710867
0.02450653858289801
0.025172667671703536
0.0249623111173439
0.025873856186235666
0.024366300879991587
0.02720611436384672
0.024716895137257652
0.025698559057602634
0.02706587666094029
0.024576657434351223
0.02650492584931459
0.027171054938120116
0.02636468814640816
0.025312905374609965
0.024997370543070503
0.02524278652315675
0.025418083651789783
0.025768677909055848
0.026329628720681557
0.024611716860077834
0.02440136030571819
0.025558321354696212
0.025698559057602634
0.024296182028538373
0.024471479157171405
0.026680222977947622
0.025593380780422816
0.024331241454264976
0.0244364197314448
0.024716895137257652
0.02454159800862462
0.024997370543070503
0.024366300879991587
0.025032429968797114
0.024226063177085158
0.026119272166321914
0.025207727097430147
0.02450653858289801
0.02622445044350173
0.025312905374609965
0.0255232619289696
0.024646776285804438
0.026154331592048524
0.025137608245976932
0.025698559057602634
0.02482207341443747
0.026680222977947622
0.0260491533148687
0.026820460680854044
0.026610104126494408
0.024261122602811762
0.024646776285804438
0.025277845948883354
0.02468183571153104
0.02482207341443747
0.025908915611962277
0.02622445044350173
0.026329628720681557
0.025488202503242997
0.6347859622059391
0.632927812642429
0.0600567962696771
0.07127581250219123
0.00340076429548084
0.002524278652315675
0.004277249938646005
0.0012621393261578375
0.003961715107106545
0.0024541598008624623
0.002208743820776215
0.0034358237212074455
0.004347368790099218
0.004347368790099218
0.0019282684149633626
0.0010517827717981976
0.0038214774042001198
0.0033306454440276273
0.0027696946324019204
0.002629456929495495
0.00185814956351015
0.0019282684149633626
0.0036812397012936926
0.0037162991270203
0.0032254671668478074
0.0007362479402587378
0.0037162991270203
0.0009115450688917705
0.0019282684149633626
0.0026995757809487077
0.0014724958805174774
0.0004908319601724925
0.002068506117869788
0.003996774532833152
0.001402377029064263
0.0012621393261578375
0.0038565368299267253
0.00350594257266066
0.0003856536829926725
0.0035410019983872654
0.0028748729095817403
0.00024541598008624536
0.0002804754058128526
0.0018932089892367554
0.0010868421975248049
0.0018230901377835427
0.0036812397012936926
0.00014023770290642543
0.0004908319601724925
0.00350594257266066
0.0011219016232514104
0.00017529712863303265
0.0033306454440276273
0.0005960102373523124
0.0006661290888055251
0.0008414262174385578
0.0009466044946183777
0.003365704869754233
0.0038565368299267253
0.0014724958805174774
0.00185814956351015
0.0016828524348771155
0.0011219016232514104
0.0005609508116257052
0.00185814956351015
0.0007011885145321306
0.0027696946324019204
0.00014023770290642543
0.00024541598008624536
0.00014023770290642543
0.000981663920344985
0.0006310696630789179
0.00329558601830102
0.000981663920344985
0.00329558601830102
0.0003505942572660653
0.0010167233460715904
0.0014374364547908702
0.0008063667917119505
0.0035760614241138727
0.0014374364547908702
0.004172071661466185
0.0020334466921431826
0.000771307365985345
0.0010517827717981976
0.0013322581776110502
0.0015776741576972956
0.0019983872664165753
0.00164779300915051
0.002419100375135855
0.0020334466921431826
0.002419100375135855
0.00017529712863303265
0.0022438032465028224
0.00361112084984048
0.002944991761034953
0.002629456929495495
0.0031202888896679874
0.0035760614241138727
0.0038565368299267253
0.0005609508116257052
0.0017179118606037228
0.0014374364547908702
3.505942572660549e-05
0.002489219226589068
0.000771307365985345
3.505942572660549e-05
0.0007362479402587378
0.0010868421975248049
0.000420713108719278
0.0010167233460715904
0.004172071661466185
0.00185814956351015
0.0014724958805174774
0.0004908319601724925
0.0004908319601724925
0.0006310696630789179
0.0011569610489780176
0.0011569610489780176
0.0004908319601724925
0.0002804754058128526
0.0005960102373523124
0.001402377029064263
0.0014374364547908702
0.0017880307120569355
0.000876485643165165
0.0002804754058128526
0.004031833958559758
0.0003505942572660653
0.0012621393261578375
0.002489219226589068
0.0013673176033376575
0.0011569610489780176
0.001297198751884443
0.004347368790099218
0.0017179118606037228
0.0011569610489780176
0.002208743820776215
0.00045577253444588524
0.0018230901377835427
0.002278862672229428
0.003050170038214773
0.000420713108719278
0.0019983872664165753
0.001402377029064263
0.0012270799004312303
3.505942572660549e-05
7.011885145321271e-05
0.00017529712863303265
0.00014023770290642543
0.00021035655435963987
0.000876485643165165
0.0006661290888055251
0.0011219016232514104
0.0010868421975248049
0.0006661290888055251
0.002278862672229428
0.0005960102373523124
0.0005960102373523124
0.000981663920344985
0.001402377029064263
0.0015776741576972956
0.001192020474704623
0.00045577253444588524
0.00014023770290642543
0.0018230901377835427
0.00350594257266066
0.002734635206675315
0.00308522946394138
0.0006310696630789179
0.0016127335834239028
0.000771307365985345
0.0006661290888055251
0.000420713108719278
0.002839813483855135
0.000876485643165165
0.001402377029064263
0.000420713108719278
0.0005609508116257052
0.002839813483855135
0.0010868421975248049
0.00024541598008624536
0.0007011885145321306
0.000876485643165165
0.0015075553062440829
0.0020334466921431826
0.000420713108719278
0.004101952810012972
0.000771307365985345
0.0038214774042001198
0.00045577253444588524
0.0027696946324019204
0.0014724958805174774
0.0017179118606037228
0.0020334466921431826
0.0043123093643726105
0.0019282684149633626
0.0021386249693230025
0.0019282684149633626
0.0013322581776110502
0.002278862672229428
0.0
0.0002804754058128526
0.00164779300915051
0.0025593380780422805
0.00164779300915051
0.0012621393261578375
0.00185814956351015
0.0002804754058128526
0.0013322581776110502
0.00045577253444588524
0.0005960102373523124
0.001192020474704623
0.000981663920344985
0.0017880307120569355
0.002629456929495495
0.004066893384286365
0.0008414262174385578
0.0002804754058128526
0.0002804754058128526
0.0021386249693230025
0.0029099323353083476
7.011885145321271e-05
0.0017880307120569355
0.002384040949409248
0.002208743820776215
0.000525891385899098
0.000771307365985345
0.0014724958805174774
0.00021035655435963987
0.0010517827717981976
0.001192020474704623
0.0043123093643726105
0.001402377029064263
0.002173684395049608
3.505942572660549e-05
0.002068506117869788
3.505942572660549e-05
0.0009115450688917705
0.00045577253444588524
3.505942572660549e-05
0.0002804754058128526
0.0006310696630789179
0.0012270799004312303
0.0008414262174385578
0.0010868421975248049
0.000981663920344985
0.001297198751884443
0.0007011885145321306
0.0002804754058128526
0.0006661290888055251
0.00045577253444588524
0.001297198751884443
0.0007011885145321306
0.0004908319601724925
0.0025593380780422805
0.0013673176033376575
0.00175297128633033
0.0028047540581285276
0.0016127335834239028
0.0
0.0003155348315394581
0.00164779300915051
0.0037864179784735125
0.0006661290888055251
0.0025943975037688877
0.0015075553062440829
0.0022438032465028224
0.001192020474704623
0.0013673176033376575
0.000771307365985345
0.0006310696630789179
0.0015075553062440829
7.011885145321271e-05
0.0027696946324019204
0.0002804754058128526
0.0021386249693230025
0.0003505942572660653
0.0026995757809487077
0.002208743820776215
0.002278862672229428
7.011885145321271e-05
0.0019282684149633626
0.0011569610489780176
0.0037864179784735125
0.002068506117869788
0.0004908319601724925
0.0029099323353083476
0.0003856536829926725
0.000771307365985345
0.0013673176033376575
0.0005960102373523124
0.000981663920344985
0.0007362479402587378
0.0020334466921431826
0.0018932089892367554
0.0024541598008624623
0.00017529712863303265
0.0019282684149633626
0.0002804754058128526
0.0006310696630789179
0.0014374364547908702
0.000876485643165165
0.0021386249693230025
0.00175297128633033
0.00014023770290642543
0.0024541598008624623
0.0012270799004312303
0.0012621393261578375
0.0003155348315394581
0.000771307365985345
0.000981663920344985
0.00010517827717981994
0.0013673176033376575
0.00045577253444588524
0.000771307365985345
0.0013322581776110502
0.0010868421975248049
0.000525891385899098
0.00045577253444588524
0.0007011885145321306
0.0008063667917119505
0.00045577253444588524
0.00010517827717981994
0.0014374364547908702
0.0012621393261578375
0.0011569610489780176
0.00154261473197069
0.00154261473197069
0.0018230901377835427
0.0015075553062440829
0.0007362479402587378
0.000420713108719278
0.0003505942572660653
0.0029800511867615603
0.000420713108719278
0.0016127335834239028
0.0010517827717981976
0.0003856536829926725
0.00017529712863303265
0.0
0.0013322581776110502
0.0009466044946183777
0.0016828524348771155
0.00045577253444588524
0.0
0.003050170038214773
0.0017179118606037228
7.011885145321271e-05
0.00014023770290642543
0.002173684395049608
0.00164779300915051
0.0007362479402587378
0.0037513585527469053
0.002629456929495495
0.001192020474704623
0.0011569610489780176
0.0011219016232514104
0.0016828524348771155
0.0016828524348771155
0.00024541598008624536
0.00154261473197069
0.0004908319601724925
0.0003155348315394581
0.00024541598008624536
0.0020334466921431826
0.000420713108719278
0.0014724958805174774
0.0009115450688917705
0.002173684395049608
0.0020334466921431826
0.002278862672229428
0.001402377029064263
0.00361112084984048
0.0031202888896679874
0.0034358237212074455
0.004172071661466185
0.0008414262174385578
0.001402377029064263
0.0014374364547908702
0.0005960102373523124
0.0016828524348771155
0.00154261473197069
0.0026995757809487077
0.0
0.0002804754058128526
0.0008414262174385578
3.505942572660549e-05
0.002313922097956035
0.0032254671668478074
0.00196332784068997
0.002419100375135855
0.001297198751884443
0.0010517827717981976
0.0005960102373523124
0.0024541598008624623
0.0003505942572660653
0.0008414262174385578
0.001297198751884443
0.0006661290888055251
0.0017179118606037228
0.0019282684149633626
0.003926655681379938
0.0008063667917119505
0.000420713108719278
0.0003856536829926725
