hyperflow_time
0.11784874046020544
0.11614161932633271
0.116285074883801
0.12305617719630459
0.11641418488552248
0.11817868824238252
0.12315659608653241
0.11823607046536984
0.12331439719974753
0.1254375394502783
0.11804957824066105
0.11823607046536984
0.12513628277959488
0.12345785275721584
0.12304183164055778
0.11852298158030643
0.12526539278131635
0.12581052389969588
0.11855167269180009
0.12334308831124118
0.12328570608825386
0.12575314167670856
0.12951167728237792
0.11886727491823035
0.11714580822861079
0.12393125609686122
0.1173466460090664
0.12842141504561885
0.12416078498881049
0.12416078498881049
0.1191398404774201
0.12638434612956906
0.11912549492167328
0.1265995294657715
0.12614047168187295
0.11946978825959718
0.1301715728467321
0.1266569116887588
0.126642566133012
0.11779135823721812
0.12457680610546855
0.12634130946232858
0.11934067825787573
0.1194267515923567
0.12651345613129053
0.12783324725999884
0.12681471280197396
0.11784874046020544
0.1247489527744305
0.11783439490445861
0.12915303838870718
0.1271733516956447
0.11965628048430597
0.1181213060193952
0.12497848166637977
0.11813565157514203
0.12720204280713834
0.1181213060193952
0.12715900613989786
0.1250502094451139
0.12021575715843232
0.12506455500086072
0.12710162391691054
0.12041659493888794
0.1271733516956447
0.12855052504734032
0.11858036380329375
0.13116141619326332
0.1186090549147874
0.12855052504734032
0.12542319389453147
0.11859470935904058
0.1186520915820279
0.12529408389281
0.11892465714121767
0.11901073047569864
0.127904975038733
0.12081827049979917
0.1191398404774201
0.12094738050152064
0.13169220175589602
0.12106214494749527
0.1258248694554427
0.12601136168015148
0.11941240603660987
0.13203649509381993
0.12850748838009984
0.1261117805703793
0.12862225282607448
0.12121994606071039
0.11955586159407816
0.12137774717392553
0.1282923050438974
0.12614047168187295
0.12661387502151833
0.12153554828714065
0.11982842715326793
0.12175073162334309
0.11978539048602745
0.12893785505250474
0.12157858495438113
0.12321397830951973
0.11990015493200208
0.11997188271073624
0.12190853273655823
0.12001491937797672
0.12014402937969819
0.12915303838870718
0.12183680495782408
0.12922476616744133
0.12044528605038161
0.13037241062718768
0.1222384805187353
0.12056005049635625
0.12206633384977335
0.12045963160612842
0.1271303150284042
0.12216675274000115
0.1207321971653182
0.1295547139496184
0.1271876972513915
0.12731680725311298
0.12258277385665921
0.12932518505766913
0.12245366385493776
0.12284099386010215
0.12797670281746715
0.12279795719286167
0.12110518161473575
0.12768979170253056
0.12121994606071039
0.12757502725655592
0.12137774717392553
0.12119125494921675
0.12295575830607679
0.12812015837493546
0.12120560050496358
0.12140643828541918
0.12304183164055778
0.12133471050668505
0.12806277615194814
0.12827795948815057
0.1283353417111379
0.12143512939691285
0.12154989384288749
0.12305617719630459
0.12162162162162164
0.13018591840247892
0.12820623170941642
0.12325701497676021
0.12176507717908992
0.1283927239341252
0.12328570608825386
0.1308601595225799
0.12352958053594996
0.12870832616055547
0.12200895162678603
0.12347219831296265
0.1286796350490618
0.13063063063063063
0.12380214609513975
0.131104033970276
0.12370172720491192
0.13126183508349112
0.1239742927641017
0.12913869283296034
0.12889481838526423
0.12401732943134218
0.12900958283123887
0.12394560165260803
0.12410340276582317
0.12259711941240604
0.12418947610030413
0.12898089171974522
0.1242181672117978
0.12282664830435532
0.13180696620187066
0.12928214839042865
0.12456246054972171
0.12444769610374708
0.12965513283984623
0.12919607505594766
0.12295575830607679
0.12288403052734263
0.12284099386010215
0.13174958397888334
0.13570895736500832
0.12512193722384804
0.1250502094451139
0.12991335284328914
0.12334308831124118
0.13246686176622482
0.12338612497848168
0.12331439719974753
0.1233000516440007
0.12502151833362024
0.1235439260916968
0.12342916164572217
0.13002811728926378
0.13256728065645262
0.12555230389625294
0.13055890285189647
0.12539450278303782
0.12548057611751878
0.1256814138979744
0.1274602628105813
0.12592528834567052
0.1310036150800482
0.12593963390141732
0.12628392723934126
0.12457680610546855
0.127904975038733
0.13372927067194582
0.12648476501979686
0.12461984277270903
0.13174958397888334
0.1265995294657715
0.12661387502151833
0.1252510472255695
0.1321656050955414
0.12560968611924025
0.1260687439031388
0.13282550065989557
0.13514948069088195
0.1280053939289608
0.1353072818040971
0.13311241177483216
0.12819188615366958
0.12819188615366958
0.12813450393068226
0.12822057726516325
0.133126757330579
0.13334194066678143
0.13358581511447754
0.12850748838009984
0.12888047282951742
0.13568026625351465
0.12870832616055547
0.1275606817008091
0.1400126240890572
0.12912434727721353
0.1295547139496184
0.1406294829861709
0.12794801170597347
0.13497733402192
0.13708613071670397
0.13721524071842542
0.1299850806220233
0.12822057726516325
0.1298990072875423
0.131778275090377
0.13520686291386927
0.12869398060480863
0.12879439949503643
0.13750215183336204
0.13048717507316232
0.1288661272737706
0.1359384862569576
0.1292104206116945
0.13806162850748838
0.12941125839215012
0.13140529064095943
0.13883628851781718
0.13166351064440235
0.1368135651575142
0.13174958397888334
0.13361450622597118
0.1368709473805015
0.1391375451885006
0.13743042405462788
0.13750215183336204
0.13081712285533942
0.1317352384231365
0.13164916508865554
0.13200780398232628
0.13236644287599703
0.1393383829689562
0.13471911401847708
0.1333706317782751
0.13360016067022437
0.13532162735984393
0.1355511562517932
0.13872152407184254
0.1428243530154358
0.1368709473805015
0.1373013140529064
0.13755953405634935
0.1400126240890572
0.13873586962758938
0.13906581740976645
0.14638205084064956
0.1462959775061686
0.13988351408733574
0.14279566190394216
0.1422792218970563
0.15328226315487462
0.1706116944970448
0.16947839559304528
0.17045389338382969
0.17254834452286683
0.1742411201009927
0.16171744993401044
0.1719171400700063
0.17338038675618295
0.17964939461754748
0.17444195788144834
0.17778447237045963
0.17472886899638493
0.18079703907729386
0.1766081367992196
0.18292018132782464
0.17769839903597864
0.171185516726918
0.17913295461066162
0.17982154128650943
0.17510185344580248
0.18360876800367246
0.17746887014402937
0.17448499454868882
0.17678028346818156
0.18974866586331554
0.18494290468812763
0.17613473345957423
0.18547369025076033
0.19070981809835313
0.18983473919779653
0.1778562001491938
0.18531588913754518
0.18059620129683823
0.18901704252022725
0.19293337923911172
0.18761117805703792
0.18137086130716704
0.1883284558443794
0.188615366959316
0.18878751362827795
0.1846416480174442
0.18471337579617836
0.18984908475354334
0.1831927468870144
0.18438342801400126
0.18581798358868423
0.18642049693005108
0.18829976473288576
0.193162908131061
0.19032248809318872
0.19415275147759226
0.18954782808285994
0.19472657370746543
0.1948126470419464
0.19551557927354105
0.2044958971710564
0.21023411946978826
0.07554369656280485
0.07109657428128767
0.09103689676938086
0.1953864692718196
0.1971796637401733
0.19584552705571814
0.19961840821713434
0.200823434899868
0.20103861823607047
0.20552877718482815
0.2105353761404717
0.20867045389338384
0.2091868939002697
0.2114104550410283
0.2004791415619441
0.20198542491536123
0.20270270270270271
0.20638951052963792
0.27077236472140936
0.33072244218741037
0.3333046422218397
0.361909680381018
0.35941355368106964
0.3780340850404545
0.39104550410282896
0.3935559763585242
0.3956217363860676
0.3821799506512883
0.4110432088139095
0.39751534974464914
0.4424169392322259
0.4321168302060022
0.4513255293510071
0.457651919435359
0.44433924370230105
0.4641217650771791
0.47680323635737654
0.48436334423595573
0.5165547713318414
0.5184914213576634
0.5171285935617146
0.5221065014058645
0.5374132093877316
0.5596775119068113
0.5708383542778447
0.5777672577035634
0.5964882079531761
0.6034744936018821
0.6213777471739255
0.6254518850060251
0.6258679061226832
0.639940896310323
0.6316061284214151
0.6801514890686865
0.687768979170253
0.7268606185803638
0.7370459631606129
0.7210363229471509
0.7643455557468296
0.7824066104320881
0.8221007631835657
0.8137659952946578
0.852312503586389
0.8543065358351982
0.8577064325471969
0.8653095770930166
0.9172835255637803
0.9494749526596661
0.9752969530039594
0.275434670339129
0.3133499741779997
0.3254002410053366
0.0791013943880186
0.07917312216675275
0.07941699661444886
0.08020600218052448
0.0804068399609801
0.08047856773971425
0.08057898662994205
0.0807941699661445
0.08063636885292937
0.08143971997475183
0.08194181442589087
0.08198485109313136
0.0823434899868021
0.08245825443277674
0.08240087220978942
0.0824869455442704
0.08298903999540944
0.08324725999885237
0.08382108222872554
0.08386411889596604
0.08390715556320653
0.08432317667986458
0.08425144890113044
0.08449532334882655
0.08446663223733289
0.08475354335226948
0.08522694669191486
0.08463877890629484
0.08522694669191486
0.085298674470649
0.08522694669191486
0.08069375107591668
0.08547082113961096
0.0851552189131807
0.08577207781029438
0.08571469558730706
0.08584380558902853
0.08595857003500317
0.08587249670052219
0.08129626441728353
0.08600160670224366
0.08600160670224366
0.0815688299764733
0.08623113559419293
0.08633155448442073
0.08661846559935733
0.08667584782234465
0.08700579560452174
0.08664715671085099
0.08392150111895336
0.08663281115510416
0.08736443449819246
0.08242956332128308
0.08707752338325588
0.0871349056062432
0.08732139783095198
0.08240087220978942
0.08729270671945832
0.08877029896138178
0.08763700005738223
0.08759396339014175
0.08780914672634418
0.08313249555287773
0.08792391117231882
0.08316118666437139
0.08793825672806566
0.08765134561312907
0.08489699890973777
0.08304642221839675
0.08785218339358468
0.0878665289493315
0.08818213117576176
0.08792391117231882
0.08347678889080164
0.08819647673150859
0.08833993228897688
0.08816778562001493
0.0881534400642681
0.0854421300281173
0.0883973145119642
0.08565731336431974
0.08891375451885007
0.08415103001090263
0.08879899007287544
0.08392150111895336
0.08855511562517933
0.08888506340735641
0.08852642451368567
0.08897113674183739
0.08416537556664946
0.08894244563034373
0.08937281230274861
0.08915762896654618
0.08908590118781202
0.0892150111895335
0.08924370230102716
0.08666150226659781
0.08486830779824411
0.08958799563895106
0.08980317897515351
0.08673323004533197
0.08978883341940667
0.08976014230791302
0.08996098008836863
0.08445228668158605
0.08987490675388765
0.08978883341940667
0.08516956446892754
0.09020485453606474
0.08552820336259828
0.0899466345326218
0.0902335456475584
0.09029092787054571
0.08726401560796467
0.09034831009353303
0.090434383428014
0.09059218454122914
0.08590118781201585
0.09017616342457108
0.08588684225626901
0.09040569231652035
0.09056349342973548
0.0850548000229529
0.08768003672462273
0.08565731336431974
0.08565731336431974
0.0904774200952545
0.08581511447753487
0.09066391231996329
0.08590118781201585
0.08577207781029438
0.09082171343317841
0.08539909336087681
0.09109427899236817
0.08614506225971195
0.09148160899753258
0.08604464336948414
0.09107993343662134
0.09106558788087452
0.09109427899236817
0.09132380788431745
0.09158202788776038
0.0912520801055833
0.08669019337809147
0.08683364893555977
0.08869857118264762
0.08865553451540714
0.09140988121879842
0.09148160899753258
0.08669019337809147
0.0915389912205199
0.08667584782234465
0.08697710449302808
0.09163941011074771
0.08663281115510416
0.0917398290009755
0.09161071899925403
0.08716359671773685
0.08891375451885007
0.09205543122740575
0.0920267401159121
0.08910024674355886
0.09201239456016527
0.09206977678315259
0.082099615539106
0.08679061226831929
0.08694841338153442
0.08925804785677398
0.09224192345211454
0.08686234004705343
0.09215585011763357
0.09225626900786138
0.08746485338842028
0.08356286222528261
0.08225741665232111
0.08689103115854709
0.0921701956733804
0.09225626900786138
0.08724967005221783
0.0926579445687726
0.0922706145636082
0.09264359901302577
0.0873787800539393
0.09251448901130431
0.08805302117404029
0.09274401790325358
0.09258621679003845
0.08773741894761004
0.08415103001090263
0.08780914672634418
0.08783783783783784
0.0928444367934814
0.09295920123945603
0.08828255006598956
0.09321742124289896
0.08796694783955931
0.0883973145119642
0.09020485453606474
0.09026223675905205
0.09014747231307742
0.09288747346072188
0.08808171228553395
0.09344695013484823
0.08874160784988812
0.0887846445171286
0.0932317667986458
0.0886411889596603
0.0885407700694325
0.09076433121019109
0.0885407700694325
0.08918632007803984
0.08888506340735641
0.08826820451024274
0.08897113674183739
0.08842600562345786
0.08836862340047054
0.08908590118781202
0.08912893785505252
0.08858380673667299
0.09369082458254434
0.0940638090319619
0.0838928100074597
0.09387731680725313
0.08871291673839446
0.0888276811843691
0.08897113674183739
0.09412119125494922
0.09429333792391119
0.0888276811843691
0.0892150111895335
0.0942503012566707
0.0941068456992024
0.08932977563550813
0.08866988007115396
0.08877029896138178
0.08858380673667299
0.08902851896482471
0.09447983014861996
0.08879899007287544
0.08961668675044472
0.08938715785849545
0.08924370230102716
0.0913524989958111
0.08889940896310324
0.08901417340907787
0.0844235955700924
0.08895679118609055
0.08406495667642165
0.08877029896138178
0.08984621564239399
0.08584380558902853
0.0943507201468985
0.09436506570264533
0.09171113788948185
0.08988925230963449
0.0917398290009755
0.09172548344522868
0.08973145119641936
0.09001836231135595
0.0897027600849257
0.08987490675388765
0.09455155792735412
0.09455155792735412
0.09027658231479889
0.08997532564411546
0.08996098008836863
0.094981924599759
0.08488265335399095
0.08450966890457337
0.09491019682102486
0.09209846789464625
0.0905778389854823
0.08993228897687497
0.09006139897859644
0.08976014230791302
0.09542663682791072
0.09006139897859644
0.09033396453778621
0.08978883341940667
0.09029092787054571
0.0851982555804212
0.09059218454122914
0.090434383428014
0.08977448786365985
0.09042003787226718
0.09053480231824182
0.09039134676077352
0.08990359786538131
0.09011878120158376
0.0904774200952545
0.09516841682446779
0.09558443794112585
0.09064956676421645
0.09073564009869743
0.09112297010386183
0.09021920009181157
0.08537040224938315
0.0901331267573306
0.09591438572330294
0.09067825787571011
0.09119469788259599
0.0914959545532794
0.09136684455155794
0.0914959545532794
0.09128077121707696
0.09089344121191256
0.09605784128077123
0.09097951454639354
0.09650255350892295
0.09328914902163311
0.09110862454811501
0.08618809892695244
0.08591553336776268
0.09123773454983647
0.08623113559419293
0.09093647787915304
0.09142422677454526
0.09115166121535549
0.09162506455500087
0.0914959545532794
0.09185459344695014
0.09350433235783555
0.09155333677626672
0.09102255121363402
0.09670339128937856
0.09179721122396282
0.0909651689906467
0.09128077121707696
0.09148160899753258
0.0912520801055833
0.08624548114993975
0.0915389912205199
0.09208412233889941
0.09143857233029208
0.09120904343834281
0.0918832845584438
0.09158202788776038
0.09155333677626672
0.09668904573363173
0.0923136512308487
0.09690422906983417
0.0883973145119642
0.09696161129282149
0.09404946347621508
0.08664715671085099
0.08841166006771103
0.09710506685028979
0.08710621449474953
0.09194066678143112
0.09700464796006199
0.09163941011074771
0.08858380673667299
0.09247145234406381
0.09225626900786138
0.09172548344522868
0.09446548459287314
0.08709186893900271
0.09195501233717795
0.09218454122912723
0.097592815745682
0.09468066792907558
0.0927009812360131
0.08720663338497735
0.09232799678659552
0.09258621679003845
0.09245710678831699
0.089171974522293
0.0927009812360131
0.09288747346072188
0.09776496241464395
0.0893154300797613
0.09283009123773456
0.09348998680208873
0.0933321856888736
0.09328914902163311
0.09350433235783555
0.09364778791530384
0.09347564124634189
0.08835427784472372
0.0882538589544959
0.09360475124806336
0.09853962242497276
0.08822516784300224
0.09305962012968383
0.09310265679692432
0.08877029896138178
0.08872726229414128
0.09010443564583694
0.09321742124289896
0.09326045791013945
0.09359040569231653
0.09354736902507604
0.09381993458426581
0.09397773569748093
0.09353302346932921
0.08902851896482471
0.0936764790267975
0.0886842256269008
0.09423595570092387
0.09908475354335228
0.09389166236299995
0.09416422792218972
0.09063522120846963
0.09387731680725313
0.09064956676421645
0.08930108452401447
0.09450852126011362
0.08932977563550813
0.08935846674700179
0.08908590118781202
0.09387731680725313
0.09462328570608826
0.0994290468812762
0.09433637459115167
0.09097951454639354
0.09683250129110003
0.09427899236816435
0.09419291903368338
0.09113731565960867
0.0945945945945946
0.08943019452573593
0.0947380501520629
0.0951253801572273
0.09133815344006428
0.08991794342112815
0.08958799563895106
0.09447983014861996
0.0895593045274574
0.08958799563895106
0.09501061571125266
0.09429333792391119
0.09456590348310094
0.0913955356630516
0.08973145119641936
0.0971624490732771
0.09001836231135595
0.09535490904917658
0.09516841682446779
0.10033281689332646
0.09574223905434097
0.08978883341940667
0.09168244677798819
0.09480977793079705
0.09162506455500087
0.0900470534228496
0.09588569461180928
0.09031961898203937
0.09181155677970966
0.0917398290009755
0.09582831238882196
0.09495323348826534
0.09756412463418834
0.09010443564583694
0.09538360016067024
0.09772192574740346
0.10053365467378207
0.1006914557869972
0.09534056349342974
0.09206977678315259
0.090434383428014
0.09588569461180928
0.09554140127388536
0.09237103345383602
0.10096402134618696
0.09657428128765709
0.09090778676765938
0.09248579789981065
0.09255752567854479
0.09598611350203708
0.09845354909049178
0.09644517128593563
0.09585700350031562
0.09110862454811501
0.09120904343834281
0.09607218683651805
0.09653124462041661
0.09161071899925403
0.09310265679692432
0.0968181557353532
0.09612956905950537
0.09130946232857062
0.0970620301830493
0.09663166351064441
0.09701899351580881
0.0970620301830493
0.0914959545532794
0.09648820795317611
0.09635909795145466
0.0967751190681127
0.0917398290009755
0.09234234234234236
0.09776496241464395
0.09232799678659552
0.09239972456532967
0.09779365352613761
0.09671773684512538
0.0920267401159121
0.09711941240603662
0.09261490790153211
0.09717679462902394
0.09400642680897459
0.0975497790784415
0.0928014001262409
0.09757847018993517
0.09729155907499858
0.09749239685545419
0.09291616457221553
0.09430768347965801
0.09300223790669651
0.09776496241464395
0.09809491019682104
0.09278705457049408
0.09452286681586046
0.09324611235439262
0.09462328570608826
0.09786538130487175
0.09469501348482241
0.09760716130142882
0.09337522235611409
0.09848224020198544
0.09816663797555518
0.09300223790669651
0.09338956791186091
0.10086360245595916
0.09348998680208873
0.09832443908877031
0.0936764790267975
0.09845354909049178
0.0955557468296322
0.09574223905434097
0.09567051127560683
0.09960119355023815
0.09442244792563265
0.09439375681413899
0.0999167957766684
0.09591438572330294
0.09443679348137948
0.0942503012566707
0.0943507201468985
0.09442244792563265
0.09960119355023815
0.09452286681586046
0.09456590348310094
0.099529465771504
0.09480977793079705
0.09479543237505023
0.09655993573191027
0.09655993573191027
0.09528318127044243
0.0950249612669995
0.09997417799965572
0.09984506799793424
0.10011763355712401
0.10021805244735182
0.0953692546049234
0.09569920238710049
0.09546967349515122
0.0955127101623917
0.10034716244907328
0.09746370574396053
0.09577093016583463
0.10089229356745281
0.09588569461180928
0.09582831238882196
0.10103574912492111
0.09790841797211225
0.09648820795317611
0.10229815803064211
0.09661731795489759
0.09664600906639124
0.0968611924025937
0.10158088024330064
0.10216904802892066
0.09907040798760545
0.10264245136856603
0.10327365582142653
0.09776496241464395
0.10295805359499628
0.09802318241808688
0.09825271131003616
0.10404831583175533
0.09892695243013716
0.09882653353990935
0.10452171917140071
0.09898433465312448
0.10066276467550354
0.10100705801342745
0.1016095713547943
0.10477993917484364
0.10509554140127389
0.10516726918000804
0.10076318356573134
0.1057697825213749
0.10142307913008551
0.10615711252653928
0.10188213691398405
0.11003041257818329
0.11586905376714295
0.12281230274860848
0.12566706834222757
0.1251506283353417
0.12517931944683536
0.12595397945716416
0.1266569116887588
0.12220978940724166
0.12258277385665921
0.12239628163195045
0.12797670281746715
0.12342916164572217
0.13081712285533942
0.13073104952085843
0.12601136168015148
0.1263126183508349
0.12720204280713834
0.12822057726516325
0.12860790727032764
0.1254375394502783
0.1293682217249096
0.1263126183508349
0.13018591840247892
0.1322516784300224
0.13219429620703507
0.12701555058242955
0.13563722958627417
0.13596717736845126
0.12571010500946805
0.1360389051471854
0.13111837952602284
0.12629827279508807
0.12637000057382222
0.1368135651575142
0.1272737705858725
0.1326963906581741
0.13824812073219717
0.13370057956045217
0.13728696849715957
0.1360389051471854
0.13585241292247663
0.13517817180237562
0.13702874849371666
0.14177712744591725
0.1368135651575142
0.13939576519194352
0.13228036954151604
0.13711482182819762
0.1387071785160957
0.13833419406667813
0.14074424743214553
0.1357519940322488
0.13635450737361565
0.1387502151833362
0.13885063407356402
0.14346990302404314
0.14536351638262465
0.3434326045791014
0.3585671658920067
0.3589258047856774
0.10050496356228841
0.09800883686234006
0.10358925804785679
0.1249497905548861
0.12667125724450565
0.1282349228209101
0.11968497159579963
0.12840706948987204
0.12845010615711253
0.12870832616055547
0.12919607505594766
0.1292104206116945
0.12932518505766913
0.13106099730303553
0.13121879841625064
0.133126757330579
0.13305502955184484
0.12453376943822804
0.1332845584437941
0.13358581511447754
0.13380099845067997
0.13395879956389511
0.1338583806736673
0.13476215068571756
0.13490560624318587
0.13510644402364147
0.13520686291386927
0.13588110403397027
0.1360389051471854
0.1360819418144259
0.1363688529293625
0.13651230848683077
0.1367705284902737
0.1369570207149825
0.13702874849371666
0.13747346072186836
0.13765995294657715
0.1290239283869857
0.13800424628450106
0.13813335628622253
0.13823377517645033
0.1295547139496184
0.1383628851781718
0.1386067596258679
0.1391375451885006
0.1309605784128077
0.13097492396855454
0.1399122051988294
0.1322660239857692
0.13229471509726287
0.14137545188500603
0.141461525219487
0.14177712744591725
0.13309806621908532
0.1420927296723475
0.13384403511792048
0.13388707178516096
0.13446089401503414
0.13450393068227462
0.1347334595742239
0.1348769151316922
0.1355511562517932
0.14423021747862513
0.13576633958799564
0.13569461180926148
0.13585241292247663
0.1358954495897171
0.13598152292419807
0.13605325070293223
0.1363688529293625
0.13649796293108396
0.1366701096000459
0.13659838182131176
0.13691398404774202
0.13698571182647615
0.13721524071842542
0.13728696849715957
0.13765995294657715
0.13796120961726058
0.1380759740632352
0.138176392953463
0.13833419406667813
0.13872152407184254
0.1388075974063235
0.13930969185746256
0.1392379640787284
0.13941011074769036
0.139524875193665
0.13982613186434842
0.14183450966890457
0.12806277615194814
0.12806277615194814
0.12827795948815057
0.1461094852814598
0.12895220060825155
0.1301285361794916
0.13035806507144088
0.13068801285361795
0.13070235840936478
0.13101796063579502
0.1312905261949848
0.13170654731164286
0.1320651862053136
0.13233775176450335
0.1325098984334653
0.13258162621219946
0.13265335399093361
0.1332271762208068
0.13325586733230046
0.1334710506685029
0.1342026740115912
0.13490560624318587
0.13479084179721124
0.1349629884661732
0.13504906180065415
0.135063407356401
0.13559419291903368
0.13556550180754
0.13568026625351465
0.1357519940322488
0.1358954495897171
0.13605325070293223
0.13658403626556492
0.13665576404429908
0.1365266540425776
0.1370574396052103
0.13711482182819762
0.13712916738394446
0.13780340850404543
0.13810466517472886
0.13823377517645033
0.13926665519022208
0.1393240374132094
0.1407299018763987
0.1417484363344236
0.18990646697653069
0.2122424972743444
0.2033339071555632
0.40762896654616404
0.05735353187582487
0.05642107075228094
0.05844379411258393
0.05891719745222931
0.05891719745222931
0.05929018190164687
0.059648820795317616
0.05983531302002639
0.059003270786710284
0.06002180524473518
0.06023698858093763
0.06026567969243129
0.06036609858265909
0.05983531302002639
0.06101164859126643
0.058156882997647326
0.06109772192574741
0.06118379526022839
0.061685889711367424
0.06174327193435474
0.06192976415906352
0.061915418603316695
0.061915418603316695
0.060954266368279116
0.05646410741952143
0.06237447638721524
0.05960578412807712
0.05913238078843174
0.06145636081941814
0.062460549721696214
0.06256096861192403
0.059204108567165896
0.058214265220634644
0.05960578412807712
0.06023698858093763
0.06310609973030357
