lambda_time
0.24444990866938313
0.24610088520444004
0.251756358016018
0.256252634537024
0.2511591962905719
0.25509343824645214
0.24662779260924547
0.27803147393564703
0.2524237740621048
0.2554798370099761
0.2439581284248981
0.2544260222003653
0.24785724322045802
0.2558311086131797
0.27785583813404524
0.26060840241674865
0.2802444850358297
0.258887171561051
0.2502810172825629
0.24680342841084726
0.2514402135731348
0.24515245187579035
0.27669664184347337
0.2536883518336378
0.25354784319235635
0.2534424617113953
0.2684066320078685
0.2476464802585359
0.2599409863706618
0.2538639876352396
0.24915694815231135
0.2472600814950119
0.2605030209357876
0.24975410987775745
0.2595194604468175
0.2560067444147815
0.24961360123647605
0.25642827033862586
0.2625403962343684
0.2524589012224252
0.26984684558100325
0.24834902346494306
0.23904032598004776
0.25797386539272166
0.2565336518195869
0.25713081354503303
0.2544611493606857
0.2828790220598567
0.2568146691021498
0.24985949135871857
0.24733033581565264
0.24539834199803287
0.24581986792187718
0.25467191232260783
0.2468385555711676
0.2507025432064072
0.2560769987354222
0.25133483209217367
0.26032738513418574
0.26043276661514686
0.24817338766334127
0.24940283827455387
0.25379373331459887
0.25713081354503303
0.25614725305606295
0.25839539131656597
0.2588169172404103
0.2580441197133624
0.24954334691583532
0.2558662357735001
0.2560769987354222
0.2646831530139104
0.2769776591260363
0.2535829703526767
0.24919207531263174
0.26218912463116484
0.24957847407615566
0.27645075172123085
0.2588520444007307
0.25976535056906
0.25129970493185333
0.2664746381902487
0.24999999999999997
0.2670015455950541
0.2645426443726289
0.25555009133061685
0.28066601095967403
0.267282562877617
0.2645426443726289
0.25266966418434733
0.26215399747084445
0.2657369678235212
0.25351271603203596
0.2502107629619222
0.26464802585359
0.2792257973865393
0.2679499789237038
0.24258816917240408
0.26015174933258395
0.24992974567935924
0.27613460727834765
0.26931993817619787
0.2529858086272306
0.25277504566530845
0.2611704369818744
0.25049178024448504
0.2689335394126739
0.2508079246873683
0.2645426443726289
0.2633131937614163
0.2560769987354222
0.2574820851482366
0.26679078263313194
0.25874666291976955
0.2643318814107068
0.2791906702262189
0.25031614444288325
0.2852325418013208
0.248243641983982
0.28312491218209923
0.2612406913025151
0.24673317409020654
0.2501756358016018
0.2598707320500211
0.2516158493747366
0.25151046789377546
0.266404383869608
0.2579387382324013
0.25389911479555993
0.25814950119432345
0.28772657018406633
0.25797386539272166
0.260643529577069
0.2629970493185331
0.2547070394829282
0.2866376282141352
0.2707601517493326
0.26183785302796125
0.2711465505128566
0.25850077279752703
0.2502458901222425
0.2574118308275959
0.2679499789237038
0.25818462835464384
0.26619362090768584
0.2572713221863145
0.2552339468877336
0.2601166221722636
0.2534073345510749
0.27044400730644935
0.2554447098496558
0.26426162709006606
0.25432064071940425
0.25449627652100604
0.2629267949978924
0.2542152592384432
0.25597161725446116
0.27350007025432066
0.25649852465926654
0.2737459603765632
0.2548124209638893
0.28351131094562315
0.2590628073626528
0.2572361950259941
0.2602220036532247
0.25677954194182945
0.26461289869326965
0.25674441478150906
0.2570956863847127
0.2723760011240691
0.26524518757903615
0.2642967542503864
0.25836026415624563
0.27244625544470985
0.2578684839117606
0.2631375579598145
0.26703667275537446
0.2596599690880989
0.25755233946887734
0.26440213573134747
0.257517212308557
0.26239988759308697
0.2584656456372067
0.25814950119432345
0.2625052690740481
0.26946044681747927
0.25656877897990726
0.2540396234368414
0.2616622172263594
0.25937895180553605
0.26784459744274275
0.2725516369256709
0.26963608261908106
0.2576577209498384
0.2580792468736827
0.2589925530420121
0.2589925530420121
0.2743431221020093
0.26809048756498527
0.26239988759308697
0.26285654067725167
0.27047913446676974
0.2613460727834762
0.27768020233244345
0.2618729801882816
0.2719544752002248
0.26078403821835044
0.2574469579879163
0.2657369678235212
0.2742377406210482
0.2663692567092876
0.2773991850498806
0.2595194604468175
0.27771532949276384
0.26401573696782354
0.2706898974286919
0.26756358016017984
0.2640508641281439
0.26826612336658706
0.26043276661514686
0.2633483209217367
0.26162709006603907
0.25983560488970076
0.27350007025432066
0.2638752283265421
0.2629970493185331
0.2788745257833357
0.2640508641281439
0.26686103695377267
0.25776310243079953
0.2723760011240691
0.26802023324434454
0.2609948011802726
0.2616622172263594
0.2602922579738654
0.2729731628495153
0.29503301953070116
0.2689335394126739
0.2679148517633835
0.26865252213011104
0.26057327525642826
0.28171982576928484
0.26419137276942534
0.2629970493185331
0.2606786567373894
0.2664746381902487
0.26362933820429957
0.26236476043276663
0.27061964310805114
0.2821764788534495
0.2679148517633835
0.27585358999578474
0.2646831530139104
0.2675284529998595
0.2683715048475481
0.2739918504988057
0.2717085850779823
0.27715329492763807
0.26401573696782354
0.2729731628495153
0.26626387522832656
0.2753969369116201
0.2829844035408178
0.27244625544470985
0.2650695517774343
0.27933117886750036
0.267282562877617
0.26819586904594633
0.26731769003793737
0.2791204159055782
0.2658774764648026
0.27142756779541943
0.28070113811999436
0.2828438948995363
0.2762048615989883
0.2894126738794436
0.2776099480118027
0.27146269495573977
0.2716032035970212
0.2737459603765632
0.27202472952086554
0.2822116060137699
0.2729731628495153
0.28179008008992557
0.2725867640859913
0.27792609245468597
0.28533792328228186
0.27462413938457214
0.27202472952086554
0.3065547281157791
0.26580722214416186
0.2737108332162428
0.30644934663481804
0.2733946887733596
0.28396796402978786
0.2881129689475903
0.2866376282141352
0.2804552479977519
0.27504566530841645
0.2736405788956021
0.27869888998173387
0.28456512575523396
0.27813685541660815
0.2769425319657159
0.2866376282141352
0.28003372207390753
0.27290290852887455
0.28695377265701844
0.2782071097372488
0.29274975410987775
0.27810172825628776
0.28249262329633273
0.2964732331038359
0.2862863566109316
0.2910636504145005
0.2745890122242518
0.28860474919207535
0.2900800899255304
0.2970001405086413
0.2915203034986652
0.2941197133623718
0.28214135169312915
0.28291414922017705
0.28210622453280876
0.28136855416608125
0.2867078825347759
0.2932766615146832
0.2910636504145005
0.28632148377125194
0.28902627511591966
0.2899044541239286
0.2920472109034706
0.30107489110580304
0.301953070113812
0.2962975973022341
0.28003372207390753
0.29303077139244066
0.2777855838134045
0.30086412814388086
0.3018828157931713
0.31473935647042295
0.3132991428972882
0.3017071799915695
0.3042363355346354
0.30925951946044683
0.3261908107348602
0.38822537586061545
0.37853027961219615
0.38028663762821413
0.3951454264437263
0.3923352536180975
0.3589644513137558
0.3768090487564985
0.3811999437965435
0.4120767177181397
0.3777926092454686
0.3945131375579598
0.3833075734157651
0.404981031333427
0.38847126598285797
0.41295489672614866
0.3936700857102712
0.38264015736967827
0.39518055360404664
0.39423212027539695
0.3864338906842771
0.4135169312912744
0.3969369116200646
0.38977097091471125
0.3953913165659688
0.4332232682309962
0.40722916959393
0.3917380918926514
0.4092314177321905
0.4392651398060981
0.42394969790642123
0.3993606856821695
0.4090206547702684
0.40427848812701983
0.418259097934523
0.43793030771392444
0.41523816214697207
0.3882956301812562
0.4136925670928762
0.4170647744836308
0.41822397077420265
0.4141492201770409
0.41555430658985526
0.4207531263172685
0.4110580300688492
0.41007446957987914
0.4191021497822116
0.4150976535056906
0.4220879584094422
0.4263383448082057
0.42820008430518475
0.4303779682450471
0.42447660531122666
0.43508500772797526
0.4397569200505831
0.4365954756217507
0.44773078544330475
0.46406491499227204
0.18171280033722073
0.17124490656175353
0.21631305325277503
0.47449768160741884
0.4683855557116763
0.46606716313053254
0.474216664324856
0.4786778136855417
0.47815090628073625
0.49037515807222143
0.4997189827174371
0.504777293803569
0.49796262470141917
0.5040747505971618
0.4772376001124069
0.48120696922860756
0.4838766334129549
0.4978923703807784
0.6479555992693551
0.5012997049318533
0.4873542222846705
0.5492482787691443
0.5498103133342701
0.5839890403259801
0.6237178586483069
0.467191232260784
0.48243641983982016
0.4553182520725025
0.46273008290009837
0.47832654208233805
0.546683996065758
0.5623507095686384
0.46884220879584093
0.477834761837853
0.47130111001826613
0.5115568357453983
0.5230082900098356
0.6600042152592385
0.5031614444288324
0.4665238162146972
0.49680342841084724
0.522165238162147
0.4914641000421526
0.5926303217647886
0.6118448784600253
0.73535197414641
0.5415203034986652
0.582900098356049
0.4412673879443586
0.4532808767739216
0.449803287902206
0.44014331881410707
0.5066039061402277
0.637312069692286
0.5175987073205002
0.5357945763664466
0.4724251791485176
0.4532808767739216
0.5203737529858087
0.43649009414078965
0.43129127441337645
0.6118448784600253
0.46402978783195165
0.5131375579598145
0.42500351271603204
0.45036532246733174
0.5943866797808065
0.5466488689054377
0.8980258535899958
0.6713151608823943
0.7551285654067725
0.7912041590557819
0.14296754250386398
0.14827174371223828
0.14858788815512153
0.14616411409301672
0.15139806098075032
0.14946606716313052
0.1495714486440916
0.151854714064915
0.14230012645777715
0.15094140789658564
0.15069551777434312
0.15301391035548684
0.15361107208093297
0.1568778979907264
0.15118729801882816
0.15413797948573837
0.1526275115919629
0.15343543627933118
0.15153856962203174
0.14918504988056763
0.1503442461711395
0.15800196712097792
0.15624560910495994
0.15873963748770548
0.1538569622031755
0.1563861177462414
0.15873963748770548
0.14929043136152872
0.16425460165800196
0.15891527328930727
0.15947730785443304
0.14753407334551075
0.15961781649571447
0.14749894618519038
0.16042574118308275
0.1631656596880708
0.1636223127722355
0.16197133623717858
0.16105803006884922
0.1459182239707742
0.15902065477026836
0.1554025572572713
0.15020373752985808
0.15923141773219052
0.1575101868764929
0.15926654489251088
0.16046086834340312
0.16780244485035828
0.16017985106084023
0.1535759449206126
0.15508641281438806
0.16790782633131937
0.14813123507095685
0.16003934241955878
0.15923141773219052
0.16197133623717858
0.14507517212308557
0.1594070535337923
0.16537867078825347
0.16443023745960375
0.16035548686244203
0.16379794857383728
0.14841225235351974
0.16650273991850498
0.15069551777434312
0.16790782633131937
0.15691302515104677
0.15273289307292398
0.14753407334551075
0.16176057327525642
0.158985527609948
0.16365743993255585
0.15919629057187015
0.1477448363074329
0.161620064633975
0.16731066460587324
0.16000421525923844
0.16249824364198398
0.15273289307292398
0.15972319797667556
0.15624560910495994
0.1681537164535619
0.15621048194463957
0.1669242658423493
0.14981733876633413
0.1602149782211606
0.1691724041028523
0.1575804411971336
0.16256849796262468
0.15055500913306166
0.16379794857383728
0.1707531263172685
0.16590557819305887
0.16720528312491217
0.1628143880848672
0.16158493747365463
0.1575804411971336
0.151854714064915
0.1672755374455529
0.16836447941548405
0.1542784881270198
0.17026134607278345
0.16882113249964872
0.1693480399044541
0.1439159758325137
0.16632710411690318
0.16295489672614866
0.1523464943094
0.17008571027118166
0.16060137698468455
0.16365743993255585
0.17212308556976252
0.16941829422509483
0.15856400168610368
0.17475762259378952
0.17201770408880146
0.17549529296051705
0.15722916959393002
0.15873963748770548
0.1571589152732893
0.16576506955177742
0.16962905718701698
0.1435647042293101
0.15912603625122945
0.1557538288604749
0.15512153997470843
0.16555430658985526
0.15378670788253476
0.16435998313896302
0.15329492763804972
0.15301391035548684
0.1661514683153014
0.14648025853589994
0.16941829422509483
0.15420823380637907
0.17686525221301108
0.15143318814107065
0.1689265139806098
0.16256849796262468
0.16671350288042713
0.17064774483630743
0.1737038077841787
0.1674511732471547
0.15420823380637907
0.1584586202051426
0.16601095967401994
0.16137417451173247
0.16365743993255585
0.16576506955177742
0.15529717577631022
0.16576506955177742
0.15536743009695095
0.15280314739356468
0.16650273991850498
0.15199522270619642
0.17254461149360684
0.16344667697063367
0.15733455107489108
0.15986370661795699
0.17542503863987635
0.17507376703667274
0.16183082759589715
0.17050723619502597
0.16871575101868763
0.14475902768020232
0.1524518757903611
0.15361107208093297
0.163868202894478
0.17591681888436136
0.15325980047772936
0.17264999297456793
0.1766896164114093
0.1582829844035408
0.14767458198679217
0.1431080511451454
0.15097653505690597
0.16843473373612475
0.16962905718701698
0.1542784881270198
0.17602220036532246
0.16400871153575944
0.17261486581424756
0.15336518195869045
0.16955880286637626
0.16197133623717858
0.17029647323310382
0.17419558802866375
0.15765069551777433
0.14788534494871433
0.15824785724322044
0.1596880708163552
0.17314177321905297
0.17430096950962484
0.16102290290852886
0.17507376703667274
0.15989883377827735
0.16379794857383728
0.1674511732471547
0.1643951102992834
0.16211184487846
0.1673457917661936
0.15705353379232823
0.18079949416889138
0.16225235351974146
0.16320078684839118
0.16667837572010677
0.16025010538148096
0.16147955599269354
0.1689265139806098
0.15765069551777433
0.16372769425319655
0.16102290290852886
0.15094140789658564
0.1623928621610229
0.15322467331740902
0.1538569622031755
0.16446536461992411
0.15526204861598988
0.15550793873823238
0.1680483349726008
0.17809470282422368
0.15066039061402275
0.177638049740059
0.16172544611493606
0.15884501896866657
0.16042574118308275
0.17812982998454405
0.18389068427708302
0.16070675846564564
0.1620415905578193
0.18339890403259798
0.17282562877616972
0.1655191794295349
0.15382183504285513
0.15484052269214554
0.14525080792468736
0.14690178445974425
0.18399606575804411
0.15361107208093297
0.16685401152170856
0.16344667697063367
0.16130392019109174
0.16495714486440916
0.15526204861598988
0.15484052269214554
0.14605873261205563
0.15396234368413655
0.1453913165659688
0.15273289307292398
0.16643248559786425
0.15076577209498382
0.16962905718701698
0.1705774905156667
0.165624560910496
0.1649220177040888
0.167872699170999
0.16625684979626246
0.1633412954896726
0.16688913868202893
0.16320078684839118
0.16632710411690318
0.1719825769284811
0.17135028804271463
0.1691724041028523
0.1629197695658283
0.1626387522832654
0.18164254601658
0.15164395110299284
0.15013348320921735
0.1729310102571308
0.1711043979204721
0.16913727694253194
0.16228748068006182
0.16341154981031333
0.15831811156386116
0.18603344105662498
0.16147955599269354
0.1636925670928762
0.15800196712097792
0.16330616832935224
0.15118729801882816
0.16980469298861878
0.16541379794857383
0.1566320078684839
0.1646410004215259
0.16523816214697204
0.16590557819305887
0.15866938316706478
0.15972319797667556
0.16541379794857383
0.17159617816495712
0.18455810032316985
0.1671701559645918
0.1666432485597864
0.16748630040747506
0.15554306589855274
0.14827174371223828
0.15621048194463957
0.17957004355767878
0.16348180413095403
0.16783757201067864
0.17064774483630743
0.1700505831108613
0.16811858929324153
0.16608121399466066
0.1655191794295349
0.17760292257973864
0.1626387522832654
0.18926513980609808
0.17373893494449907
0.1651679078263313
0.15347056343965151
0.15146831530139102
0.16509765350569058
0.15550793873823238
0.15975832513699592
0.16829422509484332
0.16327104116903188
0.16889138682028942
0.16653786707882534
0.1674511732471547
0.17307151889841224
0.16832935225516368
0.1596880708163552
0.1900028101728256
0.17120977940143317
0.1587045103273851
0.16450049178024448
0.16625684979626246
0.16379794857383728
0.1519249683855557
0.1664676127581846
0.1707531263172685
0.15554306589855274
0.1586342560067444
0.16780244485035828
0.16580019671209778
0.1613390473514121
0.17542503863987635
0.17022621891246312
0.1832232682309962
0.15656175354784319
0.18153716453561894
0.17409020654770266
0.15347056343965151
0.15571870170015456
0.1812210200927357
0.15596459182239705
0.1643951102992834
0.1791133904735141
0.16147955599269354
0.15273289307292398
0.16832935225516368
0.1682239707742026
0.1538569622031755
0.17700576085429254
0.15434874244766053
0.15926654489251088
0.16379794857383728
0.18701700154559503
0.1721582127300829
0.16941829422509483
0.15259238443164252
0.16509765350569058
0.16864549669804693
0.1640438386960798
0.15842349304482226
0.15512153997470843
0.17022621891246312
0.18389068427708302
0.15996908809891808
0.16636223127722355
0.17683012505269072
0.17163130532527748
0.17103414359983138
0.17296613741745115
0.1758114374034003
0.1699803287902206
0.15743993255585217
0.15603484614303778
0.16924265842349304
0.18659547562175072
0.15592946466207672
0.16425460165800196
0.16485176338344806
0.15824785724322044
0.15919629057187015
0.1636223127722355
0.16414922017704087
0.1636223127722355
0.16983982014893914
0.1684698608964451
0.16924265842349304
0.17465224111282843
0.16709990164395108
0.16077701278628634
0.164746381902487
0.15796683996065758
0.17303639173809188
0.18761416327104116
0.1688562596599691
0.17409020654770266
0.16232260784038216
0.1667486300407475
0.16147955599269354
0.16025010538148096
0.17394969790642123
0.16088239426724743
0.16032035970212166
0.15979345229731629
0.158985527609948
0.17444147815090627
0.1854011521708585
0.1689265139806098
0.16597583251369957
0.18090487564985244
0.1707531263172685
0.16580019671209778
0.16450049178024448
0.1733876633412955
0.1591611634115498
0.17184206828719964
0.1749332583953913
0.16467612758184627
0.16053112266404382
0.1602852325418013
0.16590557819305887
0.1595124350147534
0.1602149782211606
0.17553042012083742
0.16520303498665168
0.16801320781228044
0.16530841646761274
0.16112828438948995
0.17872699170999015
0.16197133623717858
0.17714626949557397
0.17591681888436136
0.19344527188422087
0.17777855838134043
0.15989883377827735
0.1660460868343403
0.16759168188843612
0.16499227202472952
0.16014472390051987
0.18072923984825065
0.1622172263594211
0.1662217226359421
0.16555430658985526
0.18020233244344525
0.16731066460587324
0.18048334972600813
0.16313053252775045
0.17349304482225655
0.18350428551355907
0.19003793733314597
0.18448784600252915
0.1711746522411128
0.16780244485035828
0.1635169312912744
0.17690037937333145
0.17342279050161583
0.16165519179429533
0.18908950400449626
0.18188843613882252
0.1646410004215259
0.16973443866797808
0.1682239707742026
0.17756779541941828
0.1836447941548405
0.1789377546719123
0.1685752423774062
0.16284951524518756
0.16565968807081635
0.17078825347758886
0.17872699170999015
0.16218209919910073
0.1688562596599691
0.17556554728115778
0.1699803287902206
0.1640438386960798
0.17995644232120275
0.17809470282422368
0.18002669664184345
0.18171280033722073
0.1628143880848672
0.1744063509905859
0.1719825769284811
0.1757060559224392
0.1649220177040888
0.17142054236335533
0.18343403119291835
0.1714556695236757
0.16678375720106786
0.18424195588028663
0.16955880286637626
0.1649220177040888
0.17120977940143317
0.1685752423774062
0.17447660531122663
0.17029647323310382
0.17560067444147814
0.16572994239145705
0.1783405929464662
0.17131516088239426
0.1759870732050021
0.16854011521708584
0.17219333989040325
0.16861036953772657
0.17605732752564282
0.18041309540536743
0.1654489251088942
0.17177181396655894
0.1724041028523254
0.17303639173809188
0.17626809048756498
0.17254461149360684
0.17138541520303496
0.17061261767598707
0.18438246452156806
0.17672474357172965
0.16555430658985526
0.16910214978221158
0.18996768301250525
0.16955880286637626
0.17514402135731347
0.16882113249964872
0.17444147815090627
0.16854011521708584
0.17647885344948713
0.17531965715891526
0.1874736546297597
0.17212308556976252
0.1709287621188703
0.18915975832513698
0.1749332583953913
0.17233384853168468
0.1711043979204721
0.17138541520303496
0.16955880286637626
0.1791133904735141
0.17229872137136432
0.1717015596459182
0.1796402978783195
0.1730012645777715
0.17099901643951101
0.17820008430518475
0.17078825347758886
0.17475762259378952
0.17159617816495712
0.18129127441337642
0.1792187719544752
0.1818181818181818
0.18378530279612196
0.17461711395250806
0.17595194604468173
0.174511732471547
0.1720528312491218
0.17644372628916677
0.18129127441337642
0.1746873682731488
0.18803568919488547
0.17584656456372066
0.17373893494449907
0.1828719966277926
0.17925389911479556
0.17749754109877755
0.19959252494028382
0.1766896164114093
0.17749754109877755
0.17812982998454405
0.18396093859772375
0.184277083040607
0.18227483490234647
0.17746241393845721
0.19657158915273287
0.1809400028101728
0.18852746943937052
0.1799915694815231
0.18223970774202614
0.200295068146691
0.18533089785021778
0.18343403119291835
0.19639595335113108
0.18171280033722073
0.18803568919488547
0.18392581143740339
0.18831670647744836
0.19189967683012504
0.1919348039904454
0.1941126879303077
0.18719263734719685
0.19485035829703526
0.18989742869186454
0.19569341014472388
0.19235632991428972
0.19506112125895742
0.23391176057327523
0.24093719263734717
0.25976535056906
0.25555009133061685
0.24936771111423353
0.24877054938878737
0.26225937895180557
0.24216664324855977
0.24381761978361668
0.24515245187579035
0.2574469579879163
0.23977799634677532
0.2737810875368835
0.26921455669523675
0.2518617394969791
0.2532316987494731
0.25295068146691024
0.2492974567935928
0.25112406913025154
0.25031614444288325
0.2606786567373894
0.25193199381761977
0.2600814950119432
0.2673528171982577
0.26882815793171283
0.2529858086272306
0.27346494309400027
0.27989321343262613
0.2487002950681467
0.2797527047913447
0.26324293944077565
0.25252915554306593
0.24908669383167062
0.28414359983138965
0.2521076296192216
0.2670015455950541
0.2822116060137699
0.26138119994379655
0.28133342700576086
0.28193058873120697
0.27532668259097937
0.265526204861599
0.28210622453280876
0.291695939300267
0.2731136714907967
0.28389770970914713
0.25860615427848815
0.27388646901784464
0.2854081776029226
0.27609948011802726
0.2849866516790783
0.27220036532246733
0.2751159196290572
0.28133342700576086
0.2817549529296052
0.2868483911760573
0.29050161584937473
0.8387663341295489
0.8733314598847829
0.8733314598847829
0.23738934944499085
0.2345791766193621
0.2492623296332724
0.30149641702964736
0.3009343824645216
0.3058170577490516
0.2911339047351412
0.30490375158072225
0.30381480961079105
0.3051847688632851
0.31287761697344385
0.31052409723197977
0.3078895602079528
0.3148798651117044
0.3114374034003091
0.32014893915975834
0.31993817619783615
0.3006533651819587
0.320605592243923
0.3180061823802164
0.32162427989321346
0.32155402557257273
0.3240129267949979
0.3242588169172404
0.3245398341998033
0.32475059716172544
0.3281930588731207
0.3234157650695518
0.32345089222987217
0.3225024589012224
0.3279120415905578
0.3304763242939441
0.3285443304763243
0.32942250948433327
0.33023043417170156
0.3307924687368273
0.33423493044822256
0.31048897007165943
0.3319165378670788
0.32868483911760576
0.3319165378670788
0.3106646058732612
0.33244344527188424
0.33304060699733035
0.3367992131516088
0.3107699873542223
0.31814669102149784
0.3382394267247436
0.3180413095405368
0.31779541941829426
0.3400309119010819
0.33989040325980047
0.34410566249824365
0.3204299564423212
0.3416116341154981
0.31698749473092597
0.32158915273289307
0.3247154700014051
0.3238724181537165
0.3245398341998033
0.32116762680904876
0.32692848110158773
0.34674019952227064
0.32879022059856683
0.3194463959533511
0.32780666010959675
0.32857945763664465
0.32668259097934527
0.32432907123788113
0.3285443304763243
0.3296683996065758
0.3311437403400309
0.32942250948433327
0.3305465786145848
0.3311437403400309
0.3309329773781088
0.32720949838415064
0.32742026134607277
0.3324785724322046
0.33325136995925253
0.33469158353238726
0.33363776872277645
0.3317057749051567
0.33609666994520165
0.33746662919769566
0.3388014612898693
0.33669383167064776
0.3363425600674442
0.3375720106786567
0.3425600674441478
0.30862723057468033
0.3044119713362372
0.30852184909371927
0.3532738513418575
0.3102079527890965
0.3164957144864409
0.31431783054657864
0.31456372066882116
0.31031333427005764
0.3155824083181116
0.3154770268371505
0.3146691021497822
0.31793592805957566
0.3181818181818182
0.3193058873120697
0.31621469720387807
0.31920050583110865
0.32120275396936915
0.3208514823661655
0.32176478853449486
0.32260784038218354
0.32559364900941407
0.31979766755655475
0.3256639033300548
0.3259449206126177
0.32475059716172544
0.32685822678094706
0.32661233665870454
0.32682309962062667
0.32815793171280033
0.3279120415905578
0.3260151749332584
0.3295630181256147
0.3299142897288183
0.32815793171280033
0.32720949838415064
0.3273148798651117
0.33016017985106083
0.33223268230996206
0.32822818603344106
0.33325136995925253
0.3325488267528453
0.33627230574680345
0.3389770970914711
0.341014472390052
0.46171139525080795
0.5158072221441619
0.4947660531122664
0.9942742728677814
0.11247716734579176
0.10510046367851622
0.11303920191091751
0.11458479696501334
0.1144442883237319
0.1166221722635942
0.1162709006603906
0.11785162287480679
0.111915132780666
0.11451454264437262
0.12002950681466909
0.11739496979064211
0.1164465364619924
0.11258254882675284
0.122558662357735
0.10840241674863003
0.11574399325558521
0.1205564142194745
0.11837853027961219
0.12203175495292959
0.12090768582267808
0.12210200927357032
0.12108332162427987
0.11718420682871995
0.09965575382886047
0.12101306730363917
0.10931572291695939
0.11423352536180974
0.11890543768441758
0.121680483349726
0.12473654629759728
0.11303920191091751
0.10510046367851622
0.10843754390895038
0.1124420401854714
0.1252634537024027
0.12382324012926793
0.12136433890684276
0.11303920191091751
